7.51623e+00 8.09909e-44
7.53356e+00 8.09909e-44
7.55092e+00 8.09909e-44
7.56833e+00 8.09909e-44
7.58578e+00 8.09909e-44
7.60326e+00 8.09909e-44
7.62079e+00 8.09909e-44
7.63836e+00 8.09909e-44
7.65597e+00 8.09909e-44
7.67361e+00 8.09909e-44
7.69130e+00 8.09909e-44
7.70903e+00 8.09909e-44
7.72681e+00 8.09909e-44
7.74462e+00 8.09909e-44
7.76247e+00 8.09909e-44
7.78037e+00 8.09909e-44
7.79830e+00 8.09909e-44
7.81628e+00 8.09909e-44
7.83430e+00 8.09909e-44
7.85236e+00 8.09909e-44
7.87046e+00 8.09909e-44
7.88860e+00 8.09909e-44
7.90679e+00 8.09909e-44
7.92501e+00 8.09909e-44
7.94328e+00 8.09909e-44
7.96159e+00 8.09909e-44
7.97995e+00 8.09909e-44
7.99834e+00 8.09909e-44
8.01678e+00 8.09909e-44
8.03526e+00 8.09909e-44
8.05378e+00 8.09909e-44
8.07235e+00 8.09909e-44
8.09096e+00 8.09909e-44
8.10961e+00 8.09909e-44
8.12831e+00 8.09909e-44
8.14704e+00 8.09909e-44
8.16582e+00 8.09909e-44
8.18465e+00 8.09909e-44
8.20352e+00 8.09909e-44
8.22243e+00 8.09909e-44
8.24138e+00 8.09909e-44
8.26038e+00 8.09909e-44
8.27942e+00 8.09909e-44
8.29851e+00 8.09909e-44
8.31764e+00 8.09909e-44
8.33681e+00 8.09909e-44
8.35603e+00 8.09909e-44
8.37529e+00 8.09909e-44
8.39460e+00 8.09909e-44
8.41395e+00 8.09909e-44
8.43335e+00 8.09909e-44
8.45279e+00 8.09909e-44
8.47227e+00 8.09909e-44
8.49180e+00 8.09909e-44
8.51138e+00 8.09909e-44
8.53100e+00 8.09909e-44
8.55067e+00 8.09909e-44
8.57038e+00 8.09909e-44
8.59014e+00 8.09909e-44
8.60994e+00 8.09909e-44
8.62979e+00 8.09909e-44
8.64968e+00 8.09909e-44
8.66962e+00 8.09909e-44
8.68960e+00 8.09909e-44
8.70964e+00 8.09909e-44
8.72971e+00 8.09909e-44
8.74984e+00 8.09909e-44
8.77001e+00 8.09909e-44
8.79023e+00 8.09909e-44
8.81049e+00 8.09909e-44
8.83080e+00 8.09909e-44
8.85116e+00 8.09909e-44
8.87156e+00 8.09909e-44
8.89201e+00 8.09909e-44
8.91251e+00 8.09909e-44
8.93305e+00 8.09909e-44
8.95365e+00 8.09909e-44
8.97429e+00 8.09909e-44
8.99498e+00 8.09909e-44
9.01571e+00 8.09909e-44
9.03649e+00 8.09909e-44
9.05733e+00 8.09909e-44
9.07821e+00 8.09909e-44
9.09913e+00 8.09909e-44
9.12011e+00 8.09909e-44
9.14113e+00 8.09909e-44
9.16220e+00 8.09909e-44
9.18333e+00 8.09909e-44
9.20450e+00 8.09909e-44
9.22571e+00 8.09909e-44
9.24698e+00 8.09909e-44
9.26830e+00 8.09909e-44
9.28966e+00 8.09909e-44
9.31108e+00 8.09909e-44
9.33254e+00 8.09909e-44
9.35406e+00 8.09909e-44
9.37562e+00 8.09909e-44
9.39723e+00 8.09909e-44
9.41890e+00 8.09909e-44
9.44061e+00 8.09909e-44
9.46237e+00 8.09909e-44
9.48418e+00 8.09909e-44
9.50605e+00 8.09909e-44
9.52796e+00 8.09909e-44
9.54993e+00 8.09909e-44
9.57194e+00 8.09909e-44
9.59401e+00 8.09909e-44
9.61612e+00 8.09909e-44
9.63829e+00 8.09909e-44
9.66051e+00 8.09909e-44
9.68278e+00 8.09909e-44
9.70510e+00 8.09909e-44
9.72747e+00 8.09909e-44
9.74990e+00 8.09909e-44
9.77237e+00 8.09909e-44
9.79490e+00 8.09909e-44
9.81748e+00 8.09909e-44
9.84011e+00 8.09909e-44
9.86279e+00 8.09909e-44
9.88553e+00 8.09909e-44
9.90832e+00 8.09909e-44
9.93116e+00 8.09909e-44
9.95405e+00 8.09909e-44
9.97700e+00 8.09909e-44
1.00000e+01 8.09909e-44
1.00231e+01 8.01971e-44
1.00462e+01 7.94118e-44
1.00693e+01 7.86337e-44
1.00925e+01 7.78639e-44
1.01158e+01 7.71012e-44
1.01391e+01 7.63461e-44
1.01625e+01 7.55981e-44
1.01859e+01 7.48581e-44
1.02094e+01 7.41250e-44
1.02329e+01 7.33993e-44
1.02565e+01 7.26804e-44
1.02802e+01 7.19688e-44
1.03039e+01 7.12644e-44
1.03276e+01 7.05667e-44
1.03514e+01 6.98756e-44
1.03753e+01 6.91921e-44
1.03992e+01 6.85146e-44
1.04232e+01 6.78441e-44
1.04472e+01 6.71800e-44
1.04713e+01 6.65227e-44
1.04954e+01 6.58718e-44
1.05196e+01 6.52271e-44
1.05439e+01 6.45887e-44
1.05682e+01 6.39569e-44
1.05925e+01 6.33307e-44
1.06170e+01 6.27112e-44
1.06414e+01 6.20976e-44
1.06660e+01 6.14901e-44
1.06905e+01 6.08885e-44
1.07152e+01 6.02928e-44
1.07399e+01 5.97030e-44
1.07647e+01 5.91190e-44
1.07895e+01 5.85408e-44
1.08143e+01 5.79683e-44
1.08393e+01 5.74010e-44
1.08643e+01 5.68398e-44
1.08893e+01 5.62838e-44
1.09144e+01 5.57333e-44
1.09396e+01 5.51879e-44
1.09648e+01 5.46484e-44
1.09901e+01 5.41139e-44
1.10154e+01 5.35844e-44
1.10408e+01 5.30607e-44
1.10662e+01 5.25418e-44
1.10917e+01 5.20278e-44
1.11173e+01 5.15190e-44
1.11429e+01 5.10150e-44
1.11686e+01 5.05162e-44
1.11944e+01 5.00225e-44
1.12202e+01 4.95330e-44
1.12460e+01 4.90490e-44
1.12720e+01 4.85691e-44
1.12980e+01 4.80942e-44
1.13240e+01 4.76239e-44
1.13501e+01 4.71585e-44
1.13763e+01 4.66970e-44
1.14025e+01 4.62405e-44
1.14288e+01 4.57883e-44
1.14551e+01 4.53409e-44
1.14815e+01 4.48974e-44
1.15080e+01 4.44586e-44
1.15345e+01 4.40236e-44
1.15611e+01 4.35933e-44
1.15878e+01 4.31671e-44
1.16145e+01 4.27447e-44
1.16413e+01 4.23269e-44
1.16681e+01 4.19131e-44
1.16950e+01 4.15031e-44
1.17220e+01 4.10974e-44
1.17490e+01 4.06954e-44
1.17761e+01 4.02978e-44
1.18032e+01 3.99037e-44
1.18304e+01 3.95135e-44
1.18577e+01 3.91272e-44
1.18850e+01 3.87444e-44
1.19124e+01 3.83658e-44
1.19399e+01 3.79907e-44
1.19674e+01 3.76189e-44
1.19950e+01 3.72513e-44
1.20226e+01 3.68870e-44
1.20504e+01 3.65261e-44
1.20781e+01 3.61692e-44
1.21060e+01 3.58152e-44
1.21339e+01 3.54652e-44
1.21619e+01 3.51184e-44
1.21899e+01 3.47748e-44
1.22180e+01 3.44347e-44
1.22462e+01 3.40978e-44
1.22744e+01 3.37644e-44
1.23027e+01 3.34341e-44
1.23310e+01 3.31073e-44
1.23595e+01 3.27834e-44
1.23880e+01 3.24627e-44
1.24165e+01 3.21453e-44
1.24451e+01 3.18308e-44
1.24738e+01 3.15194e-44
1.25026e+01 3.12112e-44
1.25314e+01 3.09060e-44
1.25603e+01 3.06037e-44
1.25893e+01 3.03042e-44
1.26183e+01 3.00079e-44
1.26474e+01 2.97142e-44
1.26765e+01 2.94236e-44
1.27057e+01 2.91358e-44
1.27350e+01 2.88507e-44
1.27644e+01 2.85684e-44
1.27938e+01 2.82889e-44
1.28233e+01 2.80120e-44
1.28529e+01 2.77379e-44
1.28825e+01 2.74664e-44
1.29122e+01 2.71976e-44
1.29420e+01 2.69314e-44
1.29718e+01 2.66679e-44
1.30017e+01 2.64069e-44
1.30317e+01 2.61485e-44
1.30617e+01 2.58927e-44
1.30918e+01 2.56391e-44
1.31220e+01 2.53883e-44
1.31522e+01 2.51397e-44
1.31826e+01 2.48936e-44
1.32130e+01 2.46499e-44
1.32434e+01 2.44088e-44
1.32739e+01 2.41697e-44
1.33045e+01 2.39330e-44
1.33352e+01 2.36988e-44
1.33660e+01 2.34666e-44
1.33968e+01 2.32367e-44
1.34276e+01 2.30092e-44
1.34586e+01 2.27841e-44
1.34896e+01 2.25609e-44
1.35207e+01 2.23398e-44
1.35519e+01 2.21212e-44
1.35831e+01 2.19043e-44
1.36144e+01 2.16899e-44
1.36458e+01 2.14775e-44
1.36773e+01 2.12670e-44
1.37088e+01 2.10587e-44
1.37404e+01 2.08522e-44
1.37721e+01 2.06480e-44
1.38038e+01 2.04456e-44
1.38357e+01 2.02453e-44
1.38676e+01 2.00469e-44
1.38995e+01 1.98506e-44
1.39316e+01 1.96558e-44
1.39637e+01 1.94633e-44
1.39959e+01 1.92724e-44
1.40281e+01 1.90835e-44
1.40605e+01 1.88964e-44
1.40929e+01 1.87112e-44
1.41254e+01 1.85278e-44
1.41579e+01 1.83462e-44
1.41906e+01 1.81662e-44
1.42233e+01 1.79879e-44
1.42561e+01 1.78116e-44
1.42889e+01 1.76369e-44
1.43219e+01 1.74639e-44
1.43549e+01 1.72925e-44
1.43880e+01 1.71230e-44
1.44212e+01 1.69549e-44
1.44544e+01 1.67886e-44
1.44877e+01 1.66240e-44
1.45211e+01 1.64606e-44
1.45546e+01 1.62991e-44
1.45881e+01 1.61392e-44
1.46218e+01 1.59808e-44
1.46555e+01 1.58239e-44
1.46893e+01 1.56685e-44
1.47231e+01 1.55147e-44
1.47571e+01 1.53624e-44
1.47911e+01 1.52115e-44
1.48252e+01 1.50622e-44
1.48594e+01 1.49143e-44
1.48936e+01 1.47678e-44
1.49279e+01 1.46229e-44
1.49624e+01 1.44791e-44
1.49968e+01 1.43369e-44
1.50314e+01 1.41960e-44
1.50661e+01 1.40565e-44
1.51008e+01 1.39183e-44
1.51356e+01 1.37816e-44
1.51705e+01 1.36462e-44
1.52055e+01 1.35122e-44
1.52405e+01 1.33793e-44
1.52757e+01 1.32478e-44
1.53109e+01 1.31176e-44
1.53462e+01 1.29885e-44
1.53815e+01 1.28607e-44
1.54170e+01 1.27342e-44
1.54525e+01 1.26090e-44
1.54882e+01 1.24849e-44
1.55239e+01 1.23621e-44
1.55597e+01 1.22405e-44
1.55955e+01 1.21200e-44
1.56315e+01 1.20008e-44
1.56675e+01 1.18827e-44
1.57036e+01 1.17657e-44
1.57398e+01 1.16500e-44
1.57761e+01 1.15352e-44
1.58125e+01 1.14216e-44
1.58489e+01 1.13093e-44
1.58855e+01 1.11979e-44
1.59221e+01 1.10877e-44
1.59588e+01 1.09784e-44
1.59956e+01 1.08701e-44
1.60325e+01 1.07630e-44
1.60694e+01 1.06571e-44
1.61065e+01 1.05520e-44
1.61436e+01 1.04481e-44
1.61808e+01 1.03451e-44
1.62181e+01 1.02431e-44
1.62555e+01 1.01421e-44
1.62930e+01 1.00420e-44
1.63305e+01 9.94308e-45
1.63682e+01 9.84501e-45
1.64059e+01 9.74791e-45
1.64437e+01 9.65175e-45
1.64816e+01 9.55651e-45
1.65196e+01 9.46221e-45
1.65577e+01 9.36883e-45
1.65959e+01 9.27637e-45
1.66341e+01 9.18481e-45
1.66725e+01 9.09412e-45
1.67109e+01 9.00432e-45
1.67494e+01 8.91542e-45
1.67880e+01 8.82735e-45
1.68267e+01 8.74017e-45
1.68655e+01 8.65382e-45
1.69044e+01 8.56832e-45
1.69434e+01 8.48366e-45
1.69824e+01 8.39981e-45
1.70216e+01 8.31678e-45
1.70608e+01 8.23456e-45
1.71002e+01 8.15315e-45
1.71396e+01 8.07254e-45
1.71791e+01 7.99270e-45
1.72187e+01 7.91363e-45
1.72584e+01 7.83535e-45
1.72982e+01 7.75782e-45
1.73380e+01 7.68107e-45
1.73780e+01 7.60504e-45
1.74181e+01 7.52976e-45
1.74582e+01 7.45522e-45
1.74985e+01 7.38140e-45
1.75388e+01 7.30830e-45
1.75792e+01 7.23592e-45
1.76198e+01 7.16425e-45
1.76604e+01 7.09326e-45
1.77011e+01 7.02298e-45
1.77419e+01 6.95338e-45
1.77828e+01 6.88445e-45
1.78238e+01 6.81620e-45
1.78649e+01 6.74862e-45
1.79061e+01 6.68171e-45
1.79473e+01 6.61543e-45
1.79887e+01 6.54981e-45
1.80302e+01 6.48482e-45
1.80717e+01 6.42046e-45
1.81134e+01 6.35675e-45
1.81552e+01 6.29365e-45
1.81970e+01 6.23116e-45
1.82390e+01 6.16929e-45
1.82810e+01 6.10802e-45
1.83231e+01 6.04735e-45
1.83654e+01 5.98726e-45
1.84077e+01 5.92777e-45
1.84502e+01 5.86886e-45
1.84927e+01 5.81053e-45
1.85353e+01 5.75275e-45
1.85780e+01 5.69554e-45
1.86209e+01 5.63890e-45
1.86638e+01 5.58281e-45
1.87068e+01 5.52727e-45
1.87499e+01 5.47226e-45
1.87932e+01 5.41780e-45
1.88365e+01 5.36386e-45
1.88799e+01 5.31046e-45
1.89234e+01 5.25758e-45
1.89671e+01 5.20522e-45
1.90108e+01 5.15336e-45
1.90546e+01 5.10200e-45
1.90985e+01 5.05116e-45
1.91426e+01 5.00081e-45
1.91867e+01 4.95095e-45
1.92309e+01 4.90158e-45
1.92752e+01 4.85270e-45
1.93197e+01 4.80429e-45
1.93642e+01 4.75635e-45
1.94089e+01 4.70888e-45
1.94536e+01 4.66189e-45
1.94984e+01 4.61534e-45
1.95434e+01 4.56925e-45
1.95884e+01 4.52361e-45
1.96336e+01 4.47842e-45
1.96789e+01 4.43368e-45
1.97242e+01 4.38937e-45
1.97697e+01 4.34549e-45
1.98153e+01 4.30203e-45
1.98609e+01 4.25902e-45
1.99067e+01 4.21641e-45
1.99526e+01 4.17423e-45
1.99986e+01 4.13246e-45
2.00447e+01 4.09110e-45
2.00909e+01 4.05014e-45
2.01372e+01 4.00959e-45
2.01837e+01 3.96943e-45
2.02302e+01 3.92966e-45
2.02768e+01 3.89028e-45
2.03236e+01 3.85129e-45
2.03704e+01 3.81268e-45
2.04174e+01 3.77446e-45
2.04644e+01 3.73660e-45
2.05116e+01 3.69912e-45
2.05589e+01 3.66199e-45
2.06063e+01 3.62524e-45
2.06538e+01 3.58885e-45
2.07014e+01 3.55282e-45
2.07491e+01 3.51713e-45
2.07970e+01 3.48180e-45
2.08449e+01 3.44682e-45
2.08930e+01 3.41217e-45
2.09411e+01 3.37786e-45
2.09894e+01 3.34390e-45
2.10378e+01 3.31026e-45
2.10863e+01 3.27697e-45
2.11349e+01 3.24399e-45
2.11836e+01 3.21133e-45
2.12324e+01 3.17900e-45
2.12814e+01 3.14699e-45
2.13304e+01 3.11529e-45
2.13796e+01 3.08389e-45
2.14289e+01 3.05282e-45
2.14783e+01 3.02204e-45
2.15278e+01 2.99156e-45
2.15774e+01 2.96139e-45
2.16272e+01 2.93152e-45
2.16770e+01 2.90193e-45
2.17270e+01 2.87264e-45
2.17771e+01 2.84363e-45
2.18273e+01 2.81492e-45
2.18776e+01 2.78648e-45
2.19280e+01 2.75832e-45
2.19786e+01 2.73044e-45
2.20293e+01 2.70284e-45
2.20800e+01 2.67550e-45
2.21309e+01 2.64843e-45
2.21820e+01 2.62163e-45
2.22331e+01 2.59510e-45
2.22844e+01 2.56882e-45
2.23357e+01 2.54280e-45
2.23872e+01 2.51704e-45
2.24388e+01 2.49154e-45
2.24905e+01 2.46628e-45
2.25424e+01 2.44128e-45
2.25944e+01 2.41652e-45
2.26464e+01 2.39200e-45
2.26986e+01 2.36773e-45
2.27510e+01 2.34369e-45
2.28034e+01 2.31990e-45
2.28560e+01 2.29633e-45
2.29087e+01 2.27300e-45
2.29615e+01 2.24990e-45
2.30144e+01 2.22702e-45
2.30675e+01 2.20438e-45
2.31206e+01 2.18195e-45
2.31739e+01 2.15975e-45
2.32274e+01 2.13777e-45
2.32809e+01 2.11600e-45
2.33346e+01 2.09444e-45
2.33884e+01 2.07311e-45
2.34423e+01 2.05198e-45
2.34963e+01 2.03106e-45
2.35505e+01 2.01035e-45
2.36048e+01 1.98984e-45
2.36592e+01 1.96953e-45
2.37137e+01 1.94943e-45
2.37684e+01 1.92952e-45
2.38232e+01 1.90981e-45
2.38781e+01 1.89030e-45
2.39332e+01 1.87098e-45
2.39883e+01 1.85185e-45
2.40436e+01 1.83291e-45
2.40991e+01 1.81416e-45
2.41546e+01 1.79559e-45
2.42103e+01 1.77720e-45
2.42661e+01 1.75901e-45
2.43220e+01 1.74098e-45
2.43781e+01 1.72314e-45
2.44343e+01 1.70548e-45
2.44906e+01 1.68799e-45
2.45471e+01 1.67067e-45
2.46037e+01 1.65352e-45
2.46604e+01 1.63654e-45
2.47172e+01 1.61974e-45
2.47742e+01 1.60310e-45
2.48313e+01 1.58662e-45
2.48886e+01 1.57031e-45
2.49459e+01 1.55416e-45
2.50035e+01 1.53817e-45
2.50611e+01 1.52234e-45
2.51189e+01 1.50667e-45
2.51768e+01 1.49115e-45
2.52348e+01 1.47578e-45
2.52930e+01 1.46058e-45
2.53513e+01 1.44551e-45
2.54097e+01 1.43060e-45
2.54683e+01 1.41584e-45
2.55270e+01 1.40123e-45
2.55859e+01 1.38676e-45
2.56448e+01 1.37244e-45
2.57040e+01 1.35825e-45
2.57632e+01 1.34420e-45
2.58226e+01 1.33031e-45
2.58821e+01 1.31654e-45
2.59418e+01 1.30291e-45
2.60016e+01 1.28943e-45
2.60615e+01 1.27607e-45
2.61216e+01 1.26285e-45
2.61818e+01 1.24976e-45
2.62422e+01 1.23680e-45
2.63027e+01 1.22396e-45
2.63633e+01 1.21126e-45
2.64241e+01 1.19869e-45
2.64850e+01 1.18624e-45
2.65461e+01 1.17391e-45
2.66073e+01 1.16171e-45
2.66686e+01 1.14962e-45
2.67301e+01 1.13767e-45
2.67917e+01 1.12582e-45
2.68534e+01 1.11410e-45
2.69153e+01 1.10250e-45
2.69774e+01 1.09101e-45
2.70396e+01 1.07964e-45
2.71019e+01 1.06837e-45
2.71644e+01 1.05723e-45
2.72270e+01 1.04619e-45
2.72898e+01 1.03527e-45
2.73527e+01 1.02445e-45
2.74157e+01 1.01375e-45
2.74789e+01 1.00315e-45
2.75423e+01 9.92653e-46
2.76058e+01 9.82265e-46
2.76694e+01 9.71980e-46
2.77332e+01 9.61800e-46
2.77971e+01 9.51723e-46
2.78612e+01 9.41741e-46
2.79254e+01 9.31867e-46
2.79898e+01 9.22088e-46
2.80543e+01 9.12408e-46
2.81190e+01 9.02828e-46
2.81838e+01 8.93340e-46
2.82488e+01 8.83950e-46
2.83139e+01 8.74651e-46
2.83792e+01 8.65448e-46
2.84446e+01 8.56341e-46
2.85102e+01 8.47322e-46
2.85759e+01 8.38398e-46
2.86418e+01 8.29561e-46
2.87078e+01 8.20811e-46
2.87740e+01 8.12153e-46
2.88403e+01 8.03581e-46
2.89068e+01 7.95093e-46
2.89734e+01 7.86696e-46
2.90402e+01 7.78377e-46
2.91072e+01 7.70146e-46
2.91743e+01 7.61997e-46
2.92415e+01 7.53931e-46
2.93089e+01 7.45951e-46
2.93765e+01 7.38046e-46
2.94442e+01 7.30221e-46
2.95121e+01 7.22475e-46
2.95801e+01 7.14814e-46
2.96483e+01 7.07225e-46
2.97167e+01 6.99714e-46
2.97852e+01 6.92274e-46
2.98538e+01 6.84916e-46
2.99226e+01 6.77634e-46
2.99916e+01 6.70422e-46
3.00608e+01 6.63284e-46
3.01301e+01 6.56215e-46
3.01995e+01 6.49220e-46
3.02691e+01 6.42298e-46
3.03389e+01 6.35448e-46
3.04089e+01 6.28665e-46
3.04789e+01 6.21949e-46
3.05492e+01 6.15308e-46
3.06196e+01 6.08727e-46
3.06902e+01 6.02217e-46
3.07610e+01 5.95775e-46
3.08319e+01 5.89392e-46
3.09030e+01 5.83078e-46
3.09742e+01 5.76831e-46
3.10456e+01 5.70646e-46
3.11172e+01 5.64523e-46
3.11889e+01 5.58462e-46
3.12608e+01 5.52466e-46
3.13329e+01 5.46526e-46
3.14051e+01 5.40651e-46
3.14775e+01 5.34835e-46
3.15500e+01 5.29078e-46
3.16228e+01 5.23380e-46
3.16957e+01 5.17740e-46
3.17687e+01 5.12162e-46
3.18420e+01 5.06637e-46
3.19154e+01 5.01169e-46
3.19890e+01 4.95757e-46
3.20627e+01 4.90401e-46
3.21366e+01 4.85101e-46
3.22107e+01 4.79855e-46
3.22849e+01 4.74660e-46
3.23594e+01 4.69520e-46
3.24340e+01 4.64433e-46
3.25087e+01 4.59399e-46
3.25837e+01 4.54419e-46
3.26588e+01 4.49487e-46
3.27341e+01 4.44607e-46
3.28095e+01 4.39779e-46
3.28852e+01 4.34998e-46
3.29610e+01 4.30264e-46
3.30370e+01 4.25585e-46
3.31131e+01 4.20951e-46
3.31894e+01 4.16364e-46
3.32660e+01 4.11826e-46
3.33426e+01 4.07333e-46
3.34195e+01 4.02889e-46
3.34965e+01 3.98489e-46
3.35738e+01 3.94138e-46
3.36512e+01 3.89826e-46
3.37287e+01 3.85565e-46
3.38065e+01 3.81343e-46
3.38844e+01 3.77167e-46
3.39625e+01 3.73034e-46
3.40408e+01 3.68947e-46
3.41193e+01 3.64898e-46
3.41979e+01 3.60894e-46
3.42768e+01 3.56930e-46
3.43558e+01 3.53008e-46
3.44350e+01 3.49125e-46
3.45144e+01 3.45287e-46
3.45939e+01 3.41485e-46
3.46737e+01 3.37725e-46
3.47536e+01 3.34001e-46
3.48337e+01 3.30320e-46
3.49140e+01 3.26673e-46
3.49945e+01 3.23068e-46
3.50752e+01 3.19498e-46
3.51560e+01 3.15965e-46
3.52371e+01 3.12473e-46
3.53183e+01 3.09014e-46
3.53997e+01 3.05592e-46
3.54813e+01 3.02207e-46
3.55631e+01 2.98854e-46
3.56451e+01 2.95541e-46
3.57273e+01 2.92260e-46
3.58096e+01 2.89014e-46
3.58922e+01 2.85803e-46
3.59749e+01 2.82623e-46
3.60579e+01 2.79478e-46
3.61410e+01 2.76367e-46
3.62243e+01 2.73287e-46
3.63078e+01 2.70241e-46
3.63915e+01 2.67228e-46
3.64754e+01 2.64245e-46
3.65595e+01 2.61294e-46
3.66438e+01 2.58373e-46
3.67282e+01 2.55485e-46
3.68129e+01 2.52629e-46
3.68978e+01 2.49798e-46
3.69828e+01 2.47002e-46
3.70681e+01 2.44234e-46
3.71535e+01 2.41495e-46
3.72392e+01 2.38783e-46
3.73250e+01 2.36102e-46
3.74111e+01 2.33451e-46
3.74973e+01 2.30824e-46
3.75837e+01 2.28227e-46
3.76704e+01 2.25660e-46
3.77572e+01 2.23120e-46
3.78443e+01 2.20603e-46
3.79315e+01 2.18117e-46
3.80189e+01 2.15655e-46
3.81066e+01 2.13221e-46
3.81944e+01 2.10813e-46
3.82825e+01 2.08430e-46
3.83707e+01 2.06072e-46
3.84592e+01 2.03739e-46
3.85478e+01 2.01433e-46
3.86367e+01 1.99149e-46
3.87258e+01 1.96891e-46
3.88150e+01 1.94658e-46
3.89045e+01 1.92449e-46
3.89942e+01 1.90263e-46
3.90841e+01 1.88098e-46
3.91742e+01 1.85960e-46
3.92645e+01 1.83844e-46
3.93550e+01 1.81751e-46
3.94457e+01 1.79681e-46
3.95367e+01 1.77633e-46
3.96278e+01 1.75605e-46
3.97192e+01 1.73602e-46
3.98107e+01 1.71620e-46
3.99025e+01 1.69658e-46
3.99945e+01 1.67718e-46
4.00867e+01 1.65799e-46
4.01791e+01 1.63901e-46
4.02717e+01 1.62025e-46
4.03645e+01 1.60169e-46
4.04576e+01 1.58332e-46
4.05509e+01 1.56515e-46
4.06443e+01 1.54719e-46
4.07380e+01 1.52940e-46
4.08319e+01 1.51184e-46
4.09261e+01 1.49446e-46
4.10204e+01 1.47725e-46
4.11150e+01 1.46025e-46
4.12098e+01 1.44343e-46
4.13048e+01 1.42678e-46
4.14000e+01 1.41035e-46
4.14954e+01 1.39405e-46
4.15911e+01 1.37797e-46
4.16869e+01 1.36205e-46
4.17830e+01 1.34632e-46
4.18794e+01 1.33075e-46
4.19759e+01 1.31536e-46
4.20727e+01 1.30012e-46
4.21697e+01 1.28507e-46
4.22669e+01 1.27017e-46
4.23643e+01 1.25545e-46
4.24620e+01 1.24088e-46
4.25598e+01 1.22649e-46
4.26580e+01 1.21225e-46
4.27563e+01 1.19815e-46
4.28549e+01 1.18422e-46
4.29536e+01 1.17046e-46
4.30527e+01 1.15683e-46
4.31519e+01 1.14338e-46
4.32514e+01 1.13005e-46
4.33511e+01 1.11689e-46
4.34510e+01 1.10387e-46
4.35512e+01 1.09100e-46
4.36516e+01 1.07827e-46
4.37522e+01 1.06568e-46
4.38531e+01 1.05323e-46
4.39542e+01 1.04093e-46
4.40555e+01 1.02876e-46
4.41570e+01 1.01673e-46
4.42588e+01 1.00483e-46
4.43609e+01 9.93074e-47
4.44631e+01 9.81447e-47
4.45656e+01 9.69951e-47
4.46684e+01 9.58584e-47
4.47713e+01 9.47348e-47
4.48745e+01 9.36238e-47
4.49780e+01 9.25254e-47
4.50817e+01 9.14395e-47
4.51856e+01 9.03659e-47
4.52898e+01 8.93048e-47
4.53942e+01 8.82555e-47
4.54988e+01 8.72182e-47
4.56037e+01 8.61930e-47
4.57088e+01 8.51794e-47
4.58142e+01 8.41773e-47
4.59198e+01 8.31868e-47
4.60257e+01 8.22078e-47
4.61318e+01 8.12398e-47
4.62381e+01 8.02830e-47
4.63447e+01 7.93373e-47
4.64515e+01 7.84025e-47
4.65586e+01 7.74785e-47
4.66659e+01 7.65651e-47
4.67735e+01 7.56623e-47
4.68813e+01 7.47701e-47
4.69894e+01 7.38881e-47
4.70977e+01 7.30163e-47
4.72063e+01 7.21548e-47
4.73151e+01 7.13032e-47
4.74242e+01 7.04616e-47
4.75335e+01 6.96298e-47
4.76431e+01 6.88077e-47
4.77529e+01 6.79952e-47
4.78630e+01 6.71923e-47
4.79733e+01 6.63989e-47
4.80839e+01 6.56147e-47
4.81948e+01 6.48397e-47
4.83059e+01 6.40738e-47
4.84172e+01 6.33170e-47
4.85289e+01 6.25690e-47
4.86407e+01 6.18301e-47
4.87528e+01 6.10997e-47
4.88652e+01 6.03782e-47
4.89779e+01 5.96650e-47
4.90908e+01 5.89604e-47
4.92040e+01 5.82642e-47
4.93174e+01 5.75764e-47
4.94311e+01 5.68965e-47
4.95450e+01 5.62251e-47
4.96592e+01 5.55615e-47
4.97737e+01 5.49059e-47
4.98884e+01 5.42583e-47
5.00035e+01 5.36183e-47
5.01187e+01 5.29860e-47
5.02343e+01 5.23614e-47
5.03501e+01 5.17443e-47
5.04661e+01 5.11347e-47
5.05825e+01 5.05325e-47
5.06991e+01 4.99375e-47
5.08159e+01 4.93499e-47
5.09331e+01 4.87693e-47
5.10505e+01 4.81958e-47
5.11682e+01 4.76293e-47
5.12861e+01 4.70698e-47
5.14044e+01 4.65170e-47
5.15229e+01 4.59711e-47
5.16416e+01 4.54318e-47
5.17607e+01 4.48992e-47
5.18800e+01 4.43732e-47
5.19996e+01 4.38535e-47
5.21195e+01 4.33405e-47
5.22396e+01 4.28336e-47
5.23600e+01 4.23331e-47
5.24807e+01 4.18388e-47
5.26017e+01 4.13507e-47
5.27230e+01 4.08685e-47
5.28445e+01 4.03925e-47
5.29663e+01 3.99224e-47
5.30884e+01 3.94581e-47
5.32108e+01 3.89998e-47
5.33335e+01 3.85471e-47
5.34564e+01 3.81001e-47
5.35797e+01 3.76588e-47
5.37032e+01 3.72231e-47
5.38270e+01 3.67928e-47
5.39511e+01 3.63681e-47
5.40754e+01 3.59488e-47
5.42001e+01 3.55347e-47
5.43250e+01 3.51259e-47
5.44503e+01 3.47224e-47
5.45758e+01 3.43240e-47
5.47016e+01 3.39307e-47
5.48277e+01 3.35425e-47
5.49541e+01 3.31592e-47
5.50808e+01 3.27809e-47
5.52077e+01 3.24075e-47
5.53350e+01 3.20390e-47
5.54626e+01 3.16752e-47
5.55904e+01 3.13161e-47
5.57186e+01 3.09617e-47
5.58470e+01 3.06119e-47
5.59758e+01 3.02667e-47
5.61048e+01 2.99260e-47
5.62341e+01 2.95898e-47
